x,y,z,capture_time,detection_time,confidence
32.773384457278624,31.715129390171086,127.0502420831955,93692.502708,93692.535417,0.9986717898560105
32.756777890101645,31.702728575456646,126.94436760381278,93692.516041,93692.540326,0.9908847961148718
32.758191783753404,31.70357452063828,126.93342509788478,93692.529374,93692.55343,0.9908847961148718
32.78313108845652,31.725417972228833,126.99695190728653,93692.542707,93692.56689,0.996479749696558
32.7756779406168,31.706070717750457,126.90200026872661,93692.556041,93692.581135,0.9709959358702747
32.73779070825324,31.67694752749621,126.7496355769714,93692.569374,93692.595315,0.9590860942905367
32.79834149874636,31.757381244281778,127.05050181692864,93692.582707,93692.609149,0.9936330695536347
32.83233407349134,31.799653411734653,127.20769964263692,93692.596041,93692.620096,0.981109947921498
32.76023794762924,31.71292054819323,126.86465826297768,93692.609374,93692.633829,0.9954380192921262
32.746362940512356,31.703239274868768,126.82514494122087,93692.622707,93692.649557,0.981109947921498
32.77463914352483,31.74030716121422,126.97457566913371,93692.636041,93692.662031,0.9633931932276817
32.77089220039214,31.750315426767507,126.98864859708914,93692.649374,93692.674275,0.9751738371567146
32.72173907320842,31.704602127568364,126.81813005620658,93692.662707,93692.688535,0.9756901739727268
32.69855838183632,31.682576602913567,126.73779618657795,93692.67604,93692.70074,0.9756901739727268
32.64462340502666,31.62937929980904,126.53170958422271,93692.689374,93692.713687,0.9819421312245894
32.65444816447979,31.6536860501326,126.59716543280835,93692.702707,93692.728875,0.886070094179572
32.61484572268838,31.614988534583418,126.4602471323631,93692.71604,93692.741265,0.8779933846146105
